binding_ratio,borderline_005,borderline_010,cstr_K,cstr_prob_mean,cstr_prob_q90,cstr_prob_std,d_f1c,d_f1u,d_macro,dataset,entropy_mean,entropy_std,hard_count_cstr,high_conf_090,high_conf_099,n_samples,pred_balance_entropy,soft_binding_ratio,soft_count_cstr,soft_minus_hard_cstr,tight,tight_pct,uncstr_prob_mean
0.7602339181286549,0.017083333333333332,0.0325,34.2,0.011527793743858122,0.0006242516629999975,0.09149728564062908,0.0,-0.011700000000000044,-0.010299999999999976,tissuemnist,0.2305892268970246,0.32373049100007256,26.0,0.7358333333333333,0.5116666666666667,2400,1.5374281455356245,0.8089679820251313,27.666704985259493,1.6667049852594928,L20_G30,20,0.9884722062561418
0.8187134502923976,0.011666666666666667,0.027916666666666666,34.2,0.0130508453059908,0.001655590789999998,0.09195954140804845,-0.009800000000000003,-0.00642857142857145,-0.006900000000000017,tissuemnist,0.25345810146212405,0.3380110427707781,28.0,0.7158333333333333,0.48583333333333334,2400,1.6230197905439914,0.9158487934028632,31.322028734377923,3.3220287343779233,L20_G30,20,0.9869491546940093
0.5847953216374269,0.01375,0.03333333333333333,34.2,0.0096861295885505,0.0009157215899999985,0.07419039641935506,0.0,0.001642857142857168,0.0014000000000000123,tissuemnist,0.2767965809552886,0.36185816416347627,20.0,0.69125,0.47125,2400,1.549398258760737,0.6797283921789824,23.2467110125212,3.2467110125211995,L20_G30,20,0.9903138704114495
0.9064327485380116,0.019166666666666665,0.0375,34.2,0.013325667334484533,0.0017544577699999985,0.0917932496349921,0.0,0.0008142857142857673,0.0006999999999999784,tissuemnist,0.29724850436116307,0.3771609151509958,31.0,0.6658333333333334,0.45875,2400,1.6550459172347847,0.9351345497883882,31.98160160276288,0.9816016027628791,L20_G30,20,0.9866743326655154
0.7602339181286549,0.019583333333333335,0.029583333333333333,34.2,0.011470165483251629,0.0006277896729999992,0.09130102939821043,-0.01949999999999999,-0.007285714285714284,-0.00880000000000003,tissuemnist,0.23034172511570528,0.32340052384695867,26.0,0.7345833333333334,0.5125,2400,1.5376684809888541,0.8049238935615177,27.52839715980391,1.5283971598039088,L20_G50,20,0.9885298345167485
0.8187134502923976,0.009583333333333333,0.02666666666666667,34.2,0.013167757342844057,0.0016940468999999982,0.09235561410867636,0.0,-0.0028571428571427804,-0.0025000000000000022,tissuemnist,0.25355289633943634,0.3380496735863615,28.0,0.7154166666666667,0.48625,2400,1.623850102067466,0.9240531468662495,31.602617622825736,3.6026176228257363,L20_G50,20,0.986832242657156
0.5847953216374269,0.012916666666666667,0.0325,34.2,0.009953961623912443,0.0009746383129999997,0.07515971145245923,-0.019500000000000017,-0.02291428571428572,-0.02250000000000002,tissuemnist,0.2772160648887425,0.3622444847235743,20.0,0.6883333333333334,0.47041666666666665,2400,1.5486359080781753,0.6985236227306977,23.889507897389862,3.889507897389862,L20_G50,20,0.9900460383760875
0.9649122807017543,0.018333333333333333,0.03833333333333333,34.2,0.013446014703910396,0.0017877934099999999,0.09227066973073147,-0.009800000000000003,0.001871428571428635,0.00040000000000001146,tissuemnist,0.2975239041370574,0.37725495040345275,33.0,0.66625,0.4579166666666667,2400,1.6560431636964894,0.943579979221782,32.27043528938495,-0.7295647106150511,L20_G50,20,0.9865539852960895
0.4093567251461988,0.015416666666666667,0.0275,119.7,0.02217597589584689,0.003991756409999994,0.12628985999486061,-0.037699999999999984,-0.0007428571428570452,-0.005400000000000016,tissuemnist,0.24249903259535355,0.3327329623991966,49.0,0.725,0.5008333333333334,2400,1.5783473069438971,0.444631095656078,53.22234215003254,4.222342150032539,L70_G30,70,0.9778240241041531
0.37593984962406013,0.0125,0.025833333333333333,119.7,0.020803709681194493,0.005150786419999991,0.11618037719961634,-0.003699999999999981,-0.000785714285714334,-0.0010999999999999899,tissuemnist,0.2590478829454719,0.3437537133684081,45.0,0.7079166666666666,0.4820833333333333,2400,1.6505253329192469,0.41711698608911263,49.92890323486678,4.92890323486678,L70_G30,70,0.9791962903188054
0.3842940685045948,0.015833333333333335,0.03375,119.7,0.018895307295117056,0.003167176109999996,0.10781613893914521,-0.029200000000000004,0.001485714285714257,-0.0024000000000000132,tissuemnist,0.28743365591233005,0.3670626213888536,46.0,0.67875,0.45208333333333334,2400,1.5900818964075194,0.3788532791000913,45.348737508280934,-0.6512624917190664,L70_G30,70,0.9811046927048828
0.4177109440267335,0.023333333333333334,0.03916666666666667,119.7,0.021124241712676673,0.004466842149999997,0.11942605796823126,-0.007900000000000018,-0.008857142857142841,-0.008699999999999986,tissuemnist,0.30186879533923655,0.3782714584697806,50.0,0.6629166666666667,0.44625,2400,1.6788955499237095,0.4235436934872516,50.69818011042402,0.6981801104240191,L70_G30,70,0.9788757582873234
0.0,0.0016806722689075631,0.0016806722689075631,20.4,0.00019398830703176018,8.511059600000028e-06,0.004147744133175472,0.03280000000000005,0.012399999999999967,0.01749999999999996,aider,0.01879211701128592,0.09023026091100238,0.0,0.9773109243697479,0.9445378151260504,1190,0.5410950335727307,0.011315984576852678,0.2308460853677946,0.2308460853677946,L20_G20,20,0.9998060116929682
0.04901960784313726,0.0016806722689075631,0.0025210084033613447,20.4,0.00043314304995997673,6.7764495700000145e-06,0.014308450869623686,0.08200000000000002,0.010533333333333394,0.02839999999999998,aider,0.017149066674778696,0.0881703841032913,1.0,0.9789915966386554,0.9478991596638655,1190,0.5564185358627539,0.02526667791433198,0.5154402294523723,-0.48455977054762767,L20_G20,20,0.99956685695004
0.0,0.0,0.0016806722689075631,20.4,0.00034292967446837753,4.783258360000033e-06,0.009507269936867447,0.16400000000000003,0.03396666666666648,0.06640000000000001,aider,0.015994065886569188,0.08173386209253786,0.0,0.980672268907563,0.9504201680672268,1190,0.5039466817740553,0.02000423101065536,0.4080863126173693,0.4080863126173693,L20_G20,20,0.9996570703255316
0.0,0.0016806722689075631,0.0033613445378151263,20.4,0.0007989593740296622,1.5398624000000072e-05,0.013682701748098193,0.016400000000000026,0.006733333333333369,0.009099999999999997,aider,0.019509819465555866,0.09236314894737722,0.0,0.9773109243697479,0.9411764705882353,1190,0.5654319861570973,0.04660596348506363,0.950761655095298,0.950761655095298,L20_G20,20,0.9992010406259704
0.588235294117647,0.0016806722689075631,0.004201680672268907,71.4,0.03384455712878226,4.3459328000000104e-05,0.162598071983673,0.0,0.00039999999999995595,0.000300000000000078,aider,0.03830650961039967,0.14237070210441888,42.0,0.9554621848739496,0.9092436974789916,1190,0.7206662687226212,0.564075952146371,40.27502298325089,-1.7249770167491079,L70_G70,70,0.9661554428712177
0.3641456582633053,0.0016806722689075631,0.0033613445378151263,71.4,0.020361522085309298,3.099895430000001e-05,0.11949672872349698,0.011599999999999944,9.999999999987796e-05,0.0030000000000000027,aider,0.031890478982258365,0.12767149901840977,26.0,0.9613445378151261,0.9226890756302522,1190,0.6722330867339098,0.33935870142182156,24.230211281518063,-1.7697887184819372,L70_G70,70,0.9796384779146906
0.2941176470588235,0.0016806722689075631,0.0025210084033613447,71.4,0.019949950121624177,3.370542800000011e-05,0.12417751030346647,0.0,0.023500000000000076,0.01759999999999995,aider,0.02953843151286521,0.11832259288096156,21.0,0.9630252100840336,0.9210084033613445,1190,0.6188158995574442,0.33249916869373625,23.74044064473277,2.7404406447327716,L70_G70,70,0.980050049878376
0.7983193277310924,0.0008403361344537816,0.0025210084033613447,71.4,0.04595263100766688,0.00012552750400000016,0.1990681003336178,0.0,0.0,0.0,aider,0.027128779098069142,0.10953684150909825,57.0,0.965546218487395,0.9226890756302522,1190,0.7688778787747932,0.7658771834611147,54.68363089912359,-2.3163691008764076,L70_G70,70,0.954047368992333
0.0,0.0008403361344537816,0.0025210084033613447,30.6,0.0006091240384369461,1.1402587000000004e-05,0.012550496876071847,0.04510000000000003,0.014466666666666739,0.02210000000000001,aider,0.019231554756948745,0.0896449649223194,0.0,0.9789915966386554,0.9394957983193277,1190,0.5471585967244326,0.02368815705032568,0.7248576057399658,0.7248576057399658,L30_G30,30,0.9993908759615631
0.032679738562091505,0.0016806722689075631,0.0016806722689075631,30.6,0.0008362385037757215,8.37432045e-06,0.025798360176113828,0.030100000000000016,0.00773333333333337,0.013299999999999979,aider,0.01610815608315165,0.080729086737717,1.0,0.9815126050420168,0.9521008403361344,1190,0.5623332416898106,0.032520386257944726,0.9951238194931087,-0.0048761805068913144,L30_G30,30,0.9991637614962243
0.06535947712418301,0.0025210084033613447,0.0025210084033613447,30.6,0.001923132419303934,6.8237639000000226e-06,0.03541767466618713,0.07519999999999999,0.014800000000000035,0.029900000000000038,aider,0.015480225355002937,0.08159935399704708,2.0,0.984873949579832,0.9470588235294117,1190,0.5264543482984367,0.07478848297293077,2.2885275789716815,0.28852757897168146,L30_G30,30,0.998076867580696
0.06535947712418301,0.0025210084033613447,0.0025210084033613447,30.6,0.002990318027605784,2.4525560000000117e-05,0.03598439891682652,0.015100000000000002,0.00543333333333329,0.007800000000000029,aider,0.023039862350679386,0.10557665359227934,2.0,0.9722689075630252,0.938655462184874,1190,0.5775421831041012,0.11629014551800271,3.558478452850883,1.558478452850883,L30_G30,30,0.9970096819723941
0.7965686274509804,0.0016806722689075631,0.0033613445378151263,81.6,0.0531791080303264,7.793489650000074e-05,0.20992447385146665,0.0,-0.0018000000000001348,-0.0013999999999999568,aider,0.03412602122022199,0.13246889843590096,65.0,0.9613445378151261,0.9176470588235294,1190,0.7852417441999855,0.7755286587755933,63.28313855608841,-1.71686144391159,L80_G80,80,0.9468208919696736
0.625,0.0025210084033613447,0.004201680672268907,81.6,0.04176446524805215,4.198956380000009e-05,0.18605729836058252,0.0,0.0,0.0,aider,0.029407330378696157,0.1219809833817085,51.0,0.9663865546218487,0.926890756302521,1190,0.743718071878051,0.6090651182007606,49.69971364518206,-1.300286354817942,L80_G80,80,0.958235534751948
0.7598039215686275,0.0033613445378151263,0.0058823529411764705,81.6,0.04851299250653138,5.748066500000019e-05,0.20033298407525074,0.0,0.010166666666666657,0.007600000000000051,aider,0.033775785432638046,0.13223658467203178,62.0,0.9571428571428572,0.9210084033613445,1190,0.7505919652564097,0.7074811407202493,57.73046108277234,-4.269538917227663,L80_G80,80,0.9514870074934686
0.9436274509803922,0.0,0.0008403361344537816,81.6,0.06327042556932733,0.000236695224000005,0.2370004967764105,0.0,0.0019000000000000128,0.0014999999999999458,aider,0.020514602162095222,0.0947040915159026,77.0,0.9747899159663865,0.946218487394958,1190,0.8057401731185097,0.922693706219357,75.29180642749952,-1.7081935725004769,L80_G80,80,0.9367295744306726
0.44843049327354256,0.00399400898652022,0.005991013479780329,44.6,0.011150003572350206,4.494469199999989e-05,0.09530094415011338,0.0,0.008516666666666728,0.007299999999999973,dermmnist,0.07735344658105543,0.1970293579041941,20.0,0.9121318022965552,0.8117823265102346,2003,0.9141447777075746,0.5007501604353691,22.333457155417463,2.333457155417463,L20_G20,20,0.9888499964276498
0.5381165919282511,0.005991013479780329,0.008487269096355467,44.6,0.012590410310385188,2.9046554799999947e-05,0.09653988810208511,0.0,0.0086666666666666,0.007400000000000073,dermmnist,0.08564998389628933,0.21930729508011404,24.0,0.9031452820768847,0.8147778332501248,2003,0.9506251719512614,0.565439279186133,25.218591851701532,1.2185918517015324,L20_G20,20,0.9874095896896148
0.44843049327354256,0.003494757863205192,0.006989515726410384,44.6,0.009869876903661054,2.234959259999997e-05,0.0880025066767213,0.014900000000000024,0.001483333333333281,0.0033999999999999586,dermmnist,0.07382796010362598,0.19624719419769449,20.0,0.9116325511732402,0.8327508736894658,2003,0.866413136652587,0.4432592699110558,19.76936343803309,-0.23063656196691085,L20_G20,20,0.990130123096339
0.24663677130044842,0.003494757863205192,0.0054917623564653024,44.6,0.006305196415691227,3.938102679999996e-06,0.07019897463256967,0.007399999999999962,-0.017683333333333384,-0.014100000000000001,dermmnist,0.07438989213936863,0.20040210050213494,11.0,0.9141288067898152,0.8332501248127808,2003,0.9072184523197038,0.2831683502383302,12.629308420629528,1.6293084206295276,L20_G20,20,0.9936948035843087
0.7879564381806534,0.0024962556165751375,0.008487269096355467,156.1,0.06326315693113453,0.030550831399999985,0.22227210023542643,-0.021100000000000008,-0.007400000000000073,-0.009299999999999975,dermmnist,0.09641206898942216,0.22564669937874535,123.0,0.8886669995007489,0.7908137793310035,2003,1.033653628758439,0.8117623531906628,126.71610333306246,3.7161033330624633,L70_G70,70,0.9367368430688654
0.8007687379884689,0.004992511233150275,0.00798801797304044,156.1,0.06413003901521049,0.03325005519999989,0.2246345287156345,0.0,-0.00020000000000020002,-0.00019999999999997797,dermmnist,0.09700489437724473,0.23486163612794098,125.0,0.8896655017473789,0.7978032950574139,2003,1.0599110955905982,0.8228857664796067,128.4524681474666,3.4524681474665897,L70_G70,70,0.9358699609847896
0.8071748878923767,0.0054917623564653024,0.013979031452820768,156.1,0.065466999915243,0.04530639599999999,0.226032692108482,-0.015900000000000025,0.005299999999999971,0.0022999999999999687,dermmnist,0.09292386159271089,0.22638869543724432,126.0,0.8951572641038442,0.8092860708936596,2003,1.0192639780174506,0.840041004677974,131.13040083023174,5.130400830231736,L70_G70,70,0.9345330000847569
0.672645739910314,0.00399400898652022,0.008487269096355467,156.1,0.05409061063881138,0.008310983799999975,0.2086799055036632,0.015799999999999925,-0.005316666666666636,-0.0022999999999999687,dermmnist,0.08723439578535169,0.21625325628245007,105.0,0.8981527708437343,0.8067898152770844,2003,1.0433551197920068,0.6940646579727047,108.3434931095392,3.343493109539196,L70_G70,70,0.9459093893611887
0.4185351270553064,0.00399400898652022,0.0074887668497254116,66.9,0.01609120594925478,0.00014790606999999967,0.10913309861818765,0.0,0.007150000000000101,0.006099999999999994,dermmnist,0.08344409220420998,0.20841979727508944,28.0,0.9006490264603095,0.8052920619071393,2003,0.9319292622031599,0.4817740734881513,32.230685516357326,4.230685516357326,L30_G30,30,0.9839087940507452
0.6576980568011958,0.006490264603095357,0.011482775836245632,66.9,0.02094857869468333,0.00014372022799999997,0.12708671079610767,-0.006900000000000017,0.020300000000000096,0.01639999999999997,dermmnist,0.08805486539810572,0.22509316809049945,44.0,0.9006490264603095,0.8137793310034948,2003,0.9764567284463517,0.6272048299768417,41.96000312545071,-2.0399968745492885,L30_G30,30,0.9790514213053167
0.4185351270553064,0.00399400898652022,0.006989515726410384,66.9,0.014696949614418897,7.788846999999992e-05,0.10647235198903587,0.006900000000000017,0.002683333333333371,0.0032999999999999696,dermmnist,0.07735653126675861,0.20277794780984928,28.0,0.9051422865701447,0.8262606090863704,2003,0.8817994110644113,0.4400297470505388,29.43799007768105,1.4379900776810501,L30_G30,30,0.9853030503855811
0.34379671150971597,0.003494757863205192,0.00998502246630055,66.9,0.010506077913512216,1.2118141799999973e-05,0.08978526790587243,0.020699999999999996,0.0031166666666666565,0.005700000000000038,dermmnist,0.0769172302045393,0.20567321757035792,23.0,0.90863704443335,0.8297553669495756,2003,0.929004540195546,0.31455417131188296,21.04367406076497,-1.956325939235029,L30_G30,30,0.9894939220864879
0.874439461883408,0.0024962556165751375,0.011482775836245632,178.4,0.07945497927169952,0.14059117399999996,0.24809234902668043,-0.020000000000000018,-0.012966666666666682,-0.014000000000000012,dermmnist,0.09922025144298467,0.2292098180176336,156.0,0.8846729905142287,0.782326510234648,2003,1.0607312130520223,0.8920870150292272,159.14832348121413,3.1483234812141347,L80_G80,80,0.9205450207283006
0.9080717488789237,0.00399400898652022,0.010983524712930605,178.4,0.08180880296374658,0.16868578399999987,0.25127937828817926,0.0,0.0059833333333333405,0.0051000000000001044,dermmnist,0.10172283317400899,0.2393942070219781,162.0,0.8876684972541188,0.7843235147279082,2003,1.0807408056462893,0.9185147552487914,163.8630323363844,1.863032336384407,L80_G80,80,0.9181911970362533
0.952914798206278,0.0044932601098352475,0.009485771342985522,178.4,0.08523578050565957,0.20744933399999999,0.25681307218105476,-0.0050000000000000044,-0.004783333333333362,-0.0049000000000000155,dermmnist,0.09601476593191095,0.23045113177720863,170.0,0.891662506240639,0.7948077883175237,2003,1.0713204392889908,0.9569914145338347,170.72726835283612,0.7272683528361199,L80_G80,80,0.9147642194943404
0.7791479820627802,0.006989515726410384,0.013979031452820768,178.4,0.06911101402096854,0.03465568399999997,0.23455101734843853,-0.004899999999999904,0.010766666666666813,0.008499999999999952,dermmnist,0.09113325138328408,0.223826543620525,139.0,0.891662506240639,0.8062905641537693,2003,1.0674159311663405,0.7759493334304932,138.429361084,-0.5706389160000072,L80_G80,80,0.9308889859790315
0.49707602339181284,0.014166666666666666,0.035,34.2,0.007703392140773935,0.0002679335949999999,0.07340833893208576,0.01949999999999999,0.0005857142857143005,0.0029000000000000137,tissuemnist,0.2635079371647759,0.35783779203996774,17.0,0.7058333333333333,0.49416666666666664,2400,1.6231704703238692,0.5405889221595743,18.488141137857443,1.4881411378574434,L20_G20,20,0.9922966078592261
0.6725146198830408,0.016666666666666666,0.030833333333333334,34.2,0.010717489404265921,0.0006775349899999998,0.09007526219909917,0.029299999999999993,0.0011428571428571677,0.004599999999999993,tissuemnist,0.26277534497170335,0.347038020504368,23.0,0.70875,0.48083333333333333,2400,1.6732981481733076,0.7521045195976084,25.72197457023821,2.72197457023821,L20_G20,20,0.9892825105957342
0.8187134502923976,0.012083333333333333,0.02666666666666667,34.2,0.0117669350960968,0.0005974720019999994,0.0921421317796876,-0.009800000000000003,0.0014428571428571901,9.999999999998899e-05,tissuemnist,0.22750898244308843,0.3331003483185439,28.0,0.7429166666666667,0.55,2400,1.5437729677924033,0.8257498313050385,28.24064423063232,0.24064423063232,L20_G20,20,0.9882330649039032
0.6725146198830408,0.015416666666666667,0.03208333333333333,34.2,0.010296817823277555,0.00133791743,0.08240526146541313,0.009700000000000014,0.004728571428571471,0.005400000000000016,tissuemnist,0.27084444075986686,0.35692645178806454,23.0,0.6941666666666667,0.4895833333333333,2400,1.6232239796112067,0.7225837068966705,24.712362775866133,1.7123627758661328,L20_G20,20,0.9897031821767225
0.7518796992481203,0.014166666666666666,0.03125,119.7,0.03954960430797408,0.0163145436,0.16819861596325672,-0.01369999999999999,-0.003285714285714225,-0.004599999999999993,tissuemnist,0.2786667101424119,0.3705207876642325,90.0,0.7004166666666667,0.48083333333333333,2400,1.6946658060954491,0.7929745224656457,94.9190503391378,4.919050339137797,L70_G70,70,0.960450395692026
0.7685881370091896,0.016666666666666666,0.03,119.7,0.04111958928805181,0.016988589999999994,0.1727169074125645,0.020600000000000007,-0.006814285714285717,-0.003400000000000014,tissuemnist,0.2483910596663309,0.3455726295583762,92.0,0.71625,0.52375,2400,1.6119130162236361,0.8244529180561766,98.68701429132435,6.6870142913243455,L70_G70,70,0.9588804107119483
0.7936507936507936,0.014166666666666666,0.03166666666666667,119.7,0.04087092080777188,0.011467964399999992,0.1770184704150344,0.041200000000000014,-0.01285714285714279,-0.006099999999999994,tissuemnist,0.24327878279668938,0.34528862440994074,95.0,0.7270833333333333,0.5279166666666667,2400,1.6217437364931644,0.8194670838651004,98.09020993865252,3.090209938652521,L70_G70,70,0.9591290791922281
0.7435254803675856,0.019166666666666665,0.03166666666666667,119.7,0.04105367466390301,0.02270382929999998,0.17044464598409004,0.0,0.002285714285714391,0.0020999999999999908,tissuemnist,0.2766730962678602,0.3663090667621386,89.0,0.6979166666666666,0.48583333333333334,2400,1.7034740409181046,0.8231313215820151,98.52881919336721,9.528819193367212,L70_G70,70,0.9589463253360969
0.5263157894736843,0.014583333333333334,0.0275,51.3,0.013255646519803493,0.0007025123599999999,0.09695739183186482,-0.009000000000000008,0.0006428571428571117,-0.0005000000000000004,tissuemnist,0.2590968207501488,0.3603751858325439,27.0,0.7179166666666666,0.5075,2400,1.6088549134463026,0.6201472056048418,31.813551647528385,4.813551647528385,L30_G30,30,0.9867443534801964
0.7212475633528266,0.008333333333333333,0.022916666666666665,51.3,0.01616404858949931,0.0014290439,0.1101986172902544,0.018000000000000016,0.00938571428571433,0.01050000000000001,tissuemnist,0.24294430974435505,0.33621756579848494,37.0,0.73125,0.51,2400,1.624251173895909,0.7562127995087397,38.79371661479834,1.7937166147983419,L30_G30,30,0.9838359514105006
0.6237816764132554,0.012916666666666667,0.027083333333333334,51.3,0.015161266398757594,0.0010686951799999999,0.10465133727934126,0.027000000000000024,-5.714285714286671e-05,0.0032999999999999696,tissuemnist,0.2324092400547553,0.3373401129548413,32.0,0.73875,0.54,2400,1.5506929445206254,0.7092990128073728,36.387039357018224,4.3870393570182245,L30_G30,30,0.9848387336012424
0.584795321637427,0.016666666666666666,0.035,51.3,0.013371455669239155,0.0019683689999999907,0.09250518495851176,-0.009000000000000008,0.008714285714285674,0.006500000000000006,tissuemnist,0.27571964626332707,0.3569461455527849,30.0,0.69,0.4925,2400,1.6601690629412562,0.6255651775082646,32.09149360617397,2.0914936061739695,L30_G30,30,0.9866285443307609
0.7309941520467835,0.020416666666666666,0.035,136.8,0.04398051763182672,0.02056485909999991,0.1779303333798797,0.006400000000000017,0.003300000000000025,0.003699999999999981,tissuemnist,0.27254167108387245,0.3668994294078411,100.0,0.6983333333333334,0.49375,2400,1.6838819460874808,0.7715880286285389,105.55324231638413,5.553242316384129,L80_G80,80,0.9560194823681734
0.7894736842105262,0.017916666666666668,0.03625,136.8,0.04872112800439969,0.029180129899999987,0.18812766716126736,0.013000000000000012,0.008171428571428607,0.008699999999999986,tissuemnist,0.27300332453402293,0.3605075028660371,108.0,0.69375,0.4866666666666667,2400,1.6924776369474765,0.8547566316561349,116.93070721055926,8.930707210559262,L80_G80,80,0.9512788719956002
0.8187134502923976,0.0175,0.03791666666666667,136.8,0.048791846680959594,0.021630131799999987,0.19213022907619054,-0.013000000000000012,0.009757142857142909,0.006900000000000017,tissuemnist,0.2579350598525741,0.35313523007880504,112.0,0.7025,0.515,2400,1.6560440812054973,0.8559973101922735,117.10043203430303,5.100432034303026,L80_G80,80,0.9512081533190405
0.7236842105263157,0.0175,0.03333333333333333,136.8,0.0454812666037883,0.027097488799999896,0.17766299344007513,-0.013000000000000012,0.009857142857142842,0.007000000000000006,tissuemnist,0.27640222530306197,0.3659011644447588,99.0,0.69375,0.4866666666666667,2400,1.6922515861098941,0.7979169579611983,109.15503984909193,10.155039849091935,L80_G80,80,0.9545187333962117
0.4901960784313726,0.0016806722689075631,0.0033613445378151263,20.4,0.007703203859319337,0.00037171727200000046,0.07326833872661827,0.0,-0.017766666666666597,-0.013299999999999979,aider,0.03154472551922883,0.11936842897525035,10.0,0.9605042016806723,0.9184873949579831,1190,0.5988075138429482,0.4493535584602947,9.166812592590011,-0.833187407409989,L20_G20,20,0.9922967961406808
0.44117647058823534,0.0016806722689075631,0.0067226890756302525,20.4,0.006953491297712642,0.0003074581170000003,0.0707673917630888,0.03280000000000005,0.053133333333333255,0.04800000000000004,aider,0.03319012818438865,0.12752068027891117,9.0,0.9621848739495799,0.9210084033613445,1190,0.5257585348022149,0.40562032569990414,8.274654644278044,-0.7253453557219558,L20_G20,20,0.9930465087022873
0.5392156862745099,0.0016806722689075631,0.004201680672268907,20.4,0.009809009509594754,0.00044191921700000014,0.08649444974066946,0.0,0.034700000000000175,0.0260999999999999,aider,0.030914181404207167,0.11831780699312601,11.0,0.9638655462184874,0.9184873949579831,1190,0.539107235909894,0.5721922213930274,11.672721316417757,0.672721316417757,L20_G20,20,0.9901909904904054
0.29411764705882354,0.0025210084033613447,0.0058823529411764705,20.4,0.006695504665024862,0.00038718229000000016,0.06468708792672315,0.0,0.008700000000000041,0.00649999999999995,aider,0.039214419739959774,0.14698689065646114,6.0,0.9563025210084034,0.9193277310924369,1190,0.5686708264591143,0.3905711054597837,7.967650551379586,1.9676505513795863,L20_G20,20,0.9933044953349753
0.8963585434173669,0.0008403361344537816,0.0008403361344537816,71.4,0.053377138710558165,0.0015524337600000021,0.21595886175020984,0.0,-0.0017666666666665831,-0.0014000000000000679,aider,0.03108597446385795,0.11366345276939871,64.0,0.9672268907563025,0.9159663865546218,1190,0.7685723688897326,0.8896189785093027,63.51879506556422,-0.4812049344357803,L70_G70,70,0.9466228612894417
0.7563025210084033,0.0016806722689075631,0.0033613445378151263,71.4,0.045215893692799235,0.0005801587900000027,0.19364651164337002,0.0,0.010200000000000098,0.007600000000000051,aider,0.03797400850841435,0.1380436558780628,54.0,0.9563025210084034,0.9100840336134454,1190,0.7144480626783589,0.7535982282133206,53.80691349443109,-0.19308650556890683,L70_G70,70,0.9547841063072008
0.7843137254901961,0.0008403361344537816,0.0016806722689075631,71.4,0.047086587607377293,0.0009246402640000007,0.2026523223088492,0.011599999999999944,0.011600000000000055,0.011599999999999944,aider,0.03302673771766925,0.11900900613106401,56.0,0.9621848739495799,0.9193277310924369,1190,0.7311321731294631,0.7847764601229548,56.03303925277898,0.0330392527789769,L70_G70,70,0.9529134123926227
0.8683473389355741,0.0008403361344537816,0.0033613445378151263,71.4,0.05088929156307756,0.0008071780000000003,0.2075936941678604,0.011599999999999944,0.0036999999999999256,0.005700000000000038,aider,0.0385753555682053,0.13787906405346487,62.0,0.9588235294117647,0.9142857142857143,1190,0.7678210083225062,0.8481548593846259,60.558256960062295,-1.4417430399377054,L70_G70,70,0.9491107084369224
0.35947712418300654,0.0025210084033613447,0.0058823529411764705,30.6,0.010716110468244996,0.0005139800840000011,0.0868107024793573,0.015100000000000002,0.017800000000000038,0.017100000000000004,aider,0.03716173376856198,0.13415987732550758,11.0,0.9571428571428572,0.9117647058823529,1190,0.5846592458829222,0.41673762932063874,12.752171457211546,1.7521714572115457,L30_G30,30,0.9892838895317548
0.5228758169934641,0.0025210084033613447,0.0033613445378151263,30.6,0.013375974489352755,0.00032740140600000527,0.10331792066210106,0.0,0.02196666666666669,0.01650000000000007,aider,0.03039449767885621,0.11641334054346812,16.0,0.9663865546218487,0.9184873949579831,1190,0.5773509203656155,0.5201767856970515,15.917409642329778,-0.08259035767022205,L30_G30,30,0.9866240255106472
0.5882352941176471,0.0016806722689075631,0.0025210084033613447,30.6,0.015129170801856688,0.00047300831000000084,0.10900038332430093,0.0,0.014966666666666684,0.011199999999999988,aider,0.03536886674208896,0.13069642032340587,18.0,0.9613445378151261,0.9210084033613445,1190,0.5974459540922468,0.5883566422944267,18.00371325420946,0.0037132542094582277,L30_G30,30,0.9848708291981435
0.5555555555555556,0.004201680672268907,0.007563025210084034,30.6,0.015125040544315283,0.00044142817800000043,0.10487363205097765,0.0,0.0055000000000002824,0.0041999999999999815,aider,0.04288697565711638,0.15932915419079113,17.0,0.9554621848739496,0.9084033613445378,1190,0.6318010517508572,0.5881960211678166,17.998798247735188,0.9987982477351878,L30_G30,30,0.9848749594556848
0.9803921568627452,0.0,0.0016806722689075631,81.6,0.06636046449727441,0.0018838032700000144,0.2421109993237082,0.0,0.001866666666666572,0.0014000000000000679,aider,0.026031477260060353,0.10526058755134891,80.0,0.9739495798319328,0.9361344537815126,1190,0.806527092408414,0.9677567739185852,78.96895275175655,-1.0310472482434534,L80_G80,80,0.9336395355027255
0.9681372549019609,0.0016806722689075631,0.005042016806722689,81.6,0.06446598409894894,0.0007765471720000056,0.23779037632166558,0.0,0.002066666666666661,0.0016000000000000458,aider,0.030037209622714653,0.11876106532973352,79.0,0.965546218487395,0.9310924369747899,1190,0.7933340229501894,0.9401289347763387,76.71452107774924,-2.2854789222507605,L80_G80,80,0.9355340159010509
0.9313725490196079,0.0025210084033613447,0.005042016806722689,81.6,0.06552474695726099,0.0019014407400000065,0.24055204903635435,0.0,0.0023000000000001908,0.0018000000000000238,aider,0.028000773979145972,0.11319280686232493,76.0,0.9697478991596639,0.934453781512605,1190,0.7982937538634608,0.955569226460056,77.97444887914057,1.9744488791405672,L80_G80,80,0.9344752530427389
