binding_ratio,borderline_005,borderline_010,cstr_K,cstr_prob_mean,cstr_prob_q90,cstr_prob_std,d_f1c,d_f1u,d_macro,dataset,entropy_mean,entropy_std,hard_count_cstr,high_conf_090,high_conf_099,n_samples,pred_balance_entropy,soft_binding_ratio,soft_count_cstr,soft_minus_hard_cstr,tight,tight_pct,uncstr_prob_mean
0.18207282913165265,0.0008403361344537816,0.0016806722689075631,71.4,0.012563176077689397,3.527893430000048e-06,0.09733581371723875,0.0879,0.0029000000000001247,0.02410000000000001,aider,0.022340849857418795,0.10495327221893552,13.0,0.973109243697479,0.9428571428571428,1190,0.6236136644207645,0.20938626796148993,14.950179532450383,1.9501795324503828,L70_G20,70,0.9874368239223106
0.22408963585434172,0.0025210084033613447,0.004201680672268907,71.4,0.014209498172447203,5.176890250000032e-07,0.10106987419550416,0.05670000000000003,0.00446666666666673,0.01750000000000007,aider,0.024880070725913743,0.1116423335649097,16.0,0.9680672268907563,0.9411764705882353,1190,0.6304029500275918,0.23682496954078672,16.909302825212173,0.9093028252121726,L70_G20,70,0.9857905018275527
0.23809523809523808,0.005042016806722689,0.005042016806722689,71.4,0.016313463432636316,1.898309800000003e-06,0.11121268923780261,0.028299999999999992,0.0017666666666668052,0.008399999999999963,aider,0.024107016333761336,0.10699646074438557,17.0,0.9697478991596639,0.9336134453781513,1190,0.6161290669993013,0.27189105721060525,19.413021484837216,2.4130214848372162,L70_G20,70,0.9836865365673636
0.1680672268907563,0.0016806722689075631,0.0033613445378151263,71.4,0.011523775457613695,3.896505350000004e-07,0.09152056445709125,0.11740000000000003,0.009166666666666545,0.03620000000000001,aider,0.021983022126758543,0.10236235238550778,12.0,0.973109243697479,0.9394957983193277,1190,0.5964558785224707,0.1920629242935616,13.713292794560298,1.7132927945602976,L70_G20,70,0.9884762245423863
0.6078431372549019,0.0008403361344537816,0.0033613445378151263,51.0,0.02554774616234736,7.709155600000048e-06,0.14685567260270854,-0.011699999999999988,-0.0019333333333334535,-0.0042999999999999705,aider,0.02191362459064276,0.0966350327254828,31.0,0.9705882352941176,0.9327731092436975,1190,0.6832518285107103,0.5961140771214385,30.40181793319336,-0.5981820668066398,L50_G30,50,0.9744522538376527
0.5490196078431373,0.0008403361344537816,0.004201680672268907,51.0,0.02319333979161866,6.688439430000059e-07,0.13287799562509695,0.03539999999999999,0.0042999999999999705,0.0121,aider,0.028525057555077893,0.12231635829301418,28.0,0.9647058823529412,0.9327731092436975,1190,0.6706419242606809,0.541177928471102,27.600074352026205,-0.39992564797379515,L50_G30,50,0.9768066602083814
0.5490196078431373,0.0008403361344537816,0.005042016806722689,51.0,0.021724574915535227,2.54971082000003e-06,0.1302298169110418,0.03539999999999999,0.0044000000000001815,0.012199999999999989,aider,0.02600641720739646,0.11300650911557514,28.0,0.9672268907563025,0.934453781512605,1190,0.6531106734624187,0.5069067480291554,25.85224414948692,-2.1477558505130787,L50_G30,50,0.9782754250844647
0.47058823529411764,0.0016806722689075631,0.0016806722689075631,51.0,0.01926239599240842,4.816526760000013e-07,0.12402464916463292,0.0852,0.006966666666666899,0.026499999999999968,aider,0.023565881472279084,0.10662670117790622,24.0,0.9705882352941176,0.9361344537815126,1190,0.6468803867450919,0.4494559064895299,22.922251230966022,-1.0777487690339775,L50_G30,50,0.9807376040075915
0.7516339869281046,0.0008403361344537816,0.0016806722689075631,30.6,0.01896619219163671,6.44841978000002e-06,0.12348445958671456,0.0,-0.0017666666666666941,-0.0012999999999999678,aider,0.02263093386398696,0.10364551667110508,23.0,0.9722689075630252,0.938655462184874,1190,0.6591917688236089,0.7375741407858719,22.569768708047683,-0.43023129195231746,L30_G80,30,0.9810338078083631
0.9150326797385621,0.0,0.0033613445378151263,30.6,0.023115229132665772,6.53707575000004e-07,0.13259888486905289,0.0,0.0005333333333333856,0.00039999999999995595,aider,0.028532211502412766,0.12236748263059895,28.0,0.9647058823529412,0.9327731092436975,1190,0.6706419242606809,0.8989255773814466,27.507122667872267,-0.4928773321277333,L30_G80,30,0.9768847708673343
0.5555555555555556,0.0033613445378151263,0.005042016806722689,30.6,0.016195983790886576,1.869918400000005e-06,0.11078934953821268,0.0,0.003933333333333344,0.0030000000000000027,aider,0.024074741846872513,0.10680935006014129,17.0,0.9697478991596639,0.9336134453781513,1190,0.6161290669993013,0.6298438140900335,19.273220711155027,2.2732207111550267,L30_G80,30,0.9838040162091134
0.7843137254901961,0.0016806722689075631,0.0016806722689075631,30.6,0.01923970402448451,4.7548734000000393e-07,0.1239008848995756,0.0,0.003866666666666685,0.0028999999999999027,aider,0.023567933988081463,0.10655124415985731,24.0,0.9697478991596639,0.9361344537815126,1190,0.6468803867450919,0.7482107120632865,22.89524778913657,-1.1047522108634311,L30_G80,30,0.9807602959755154
0.6372549019607844,0.0,0.0033613445378151263,20.4,0.012511011196652379,3.543053300000044e-06,0.09707866673782903,0.0,0.0018666666666667941,0.0013999999999999568,aider,0.022370838897168226,0.10501877260313279,13.0,0.973109243697479,0.9428571428571428,1190,0.6236136644207645,0.7298089864713888,14.888103324016331,1.8881033240163312,L20_G30,20,0.9874889888033476
0.7843137254901962,0.0033613445378151263,0.0033613445378151263,20.4,0.01428192713219155,5.321310540000024e-07,0.10119907918378666,0.0,0.00043333333333339663,0.00029999999999996696,aider,0.025124926743244305,0.11258490414253094,16.0,0.9672268907563025,0.9411764705882353,1190,0.6284735647421213,0.8331124160445071,16.995493287307944,0.9954932873079443,L20_G30,20,0.9857180728678084
0.5882352941176471,0.0016806722689075631,0.0025210084033613447,20.4,0.011380475065658648,1.0958545100000279e-06,0.09175022774421766,0.0,0.003866666666666685,0.0029000000000000137,aider,0.02138244130591674,0.09788378319695462,12.0,0.9747899159663865,0.9378151260504202,1190,0.5903877057264584,0.6638610454967545,13.542765328133791,1.5427653281337914,L20_G30,20,0.9886195249343411
0.5882352941176471,0.0008403361344537816,0.0025210084033613447,20.4,0.011555000078892902,3.7447952000000144e-07,0.09163175284412735,0.0,0.0017333333333333645,0.0012999999999999678,aider,0.02198360672884476,0.1021528127612537,12.0,0.973109243697479,0.9403361344537815,1190,0.5964558785224707,0.6740416712687527,13.750450093882554,1.750450093882554,L20_G30,20,0.988444999921107
0.6372549019607844,0.0008403361344537816,0.0008403361344537816,20.4,0.012530245732933258,3.501855210000059e-06,0.09730068184716525,0.0,0.0018666666666667941,0.0013999999999999568,aider,0.02214856252187458,0.10421429540422304,13.0,0.973109243697479,0.9436974789915966,1190,0.6236136644207645,0.7309310010877734,14.910992422190578,1.9109924221905779,L20_G50,20,0.9874697542670666
0.7843137254901962,0.0025210084033613447,0.0033613445378151263,20.4,0.014341308089961043,5.259502370000038e-07,0.10141105642128923,0.0,0.0018666666666667941,0.0012999999999999678,aider,0.025105706372638013,0.11235718271618551,16.0,0.9663865546218487,0.9411764705882353,1190,0.6304029500275918,0.8365763052477275,17.06615662705364,1.0661566270536404,L20_G50,20,0.9856586919100391
0.5882352941176471,0.0016806722689075631,0.0025210084033613447,20.4,0.011365461225241954,1.14374624000002e-06,0.09162075416239467,0.0,0.003866666666666685,0.0029000000000000137,aider,0.021390375060455907,0.09788389477068747,12.0,0.9747899159663865,0.9378151260504202,1190,0.5903877057264584,0.662985238139114,13.524898858037925,1.5248988580379255,L20_G50,20,0.988634538774758
0.5882352941176471,0.0008403361344537816,0.0033613445378151263,20.4,0.011570292635394516,3.86312829000002e-07,0.09176693288772303,0.0,0.005866666666666798,0.0043999999999999595,aider,0.022004237360623662,0.10227245757022789,12.0,0.9722689075630252,0.9394957983193277,1190,0.5964558785224707,0.6749337370646801,13.768648236119473,1.768648236119473,L20_G50,20,0.9884297073646053
0.36257309941520466,0.013333333333333334,0.02875,85.5,0.013883018092043588,0.0010438006299999998,0.10055171913857791,0.008899999999999991,-0.002799999999999969,-0.0013000000000000234,tissuemnist,0.23404192172984936,0.32651071138609156,31.0,0.7275,0.51375,2400,1.5487924643459259,0.3896987534608727,33.31924342090461,2.3192434209046127,L50_G20,50,0.9861169819079565
0.32748538011695905,0.0125,0.027083333333333334,85.5,0.013382923616811506,0.00177585952,0.09309936491249124,-0.0007999999999999952,-0.0004142857142857559,-0.0005000000000000004,tissuemnist,0.2542756308521569,0.338448655045087,28.0,0.7133333333333334,0.48833333333333334,2400,1.6223038188598125,0.37566101380523526,32.11901668034761,4.119016680347613,L50_G20,50,0.9866170763831885
0.30409356725146197,0.016666666666666666,0.03125,85.5,0.011878821428210366,0.0012862681599999995,0.08289008920727123,0.009399999999999992,0.003142857142857114,0.0039000000000000146,tissuemnist,0.27913715167736713,0.36338910714361444,26.0,0.68875,0.4666666666666667,2400,1.5578327722465566,0.3334406014936243,28.509171427704878,2.509171427704878,L50_G20,50,0.9881211785717896
0.3508771929824561,0.0175,0.03833333333333333,85.5,0.01345032727974635,0.0017820481799999987,0.09245530873785347,0.006699999999999984,0.005328571428571405,0.005500000000000005,tissuemnist,0.2958026315957525,0.37657381925374545,30.0,0.6720833333333334,0.45708333333333334,2400,1.6480701025378228,0.3775530464490204,32.28078547139124,2.2807854713912405,L50_G20,50,0.9865496727202537
0.3435672514619883,0.015416666666666667,0.027083333333333334,136.8,0.020770049251381865,0.003112213939999997,0.12256411498621334,0.009099999999999997,0.0013428571428572011,0.0024000000000000132,tissuemnist,0.2408422476622395,0.3316751828585272,47.0,0.72625,0.5045833333333334,2400,1.5754193972922386,0.3643868289716116,49.848118203316474,2.8481182033164743,L80_G30,80,0.9792299507486181
0.29970760233918126,0.014166666666666666,0.02666666666666667,136.8,0.019728642554328425,0.004483928069999994,0.11300323717286431,0.027499999999999997,-0.0005285714285714338,0.0030000000000000027,tissuemnist,0.2587609798388692,0.342918012430271,41.0,0.7075,0.48125,2400,1.6468515797722896,0.3461165360408495,47.34874213038822,6.348742130388217,L80_G30,80,0.9802713574456716
0.29970760233918126,0.017083333333333332,0.032916666666666664,136.8,0.017754882279811195,0.0029217437999999995,0.10416423282047531,0.027100000000000013,0.006485714285714317,0.009099999999999997,tissuemnist,0.2855798472443507,0.3660055328925485,41.0,0.6820833333333334,0.45708333333333334,2400,1.5810593873224936,0.31148916280370514,42.61171747154687,1.6117174715468678,L80_G30,80,0.9822451177201886
0.35818713450292394,0.019166666666666665,0.03875,136.8,0.0211891495067736,0.00469300067999999,0.11975564370146714,0.009099999999999997,0.0014142857142857013,0.0024000000000000132,tissuemnist,0.30029194647529284,0.3779566074667921,49.0,0.66875,0.4479166666666667,2400,1.6690462732123754,0.37173946503111577,50.85395881625664,1.8539588162566432,L80_G30,80,0.9788108504932264
0.7309941520467835,0.016666666666666666,0.03166666666666667,34.2,0.011572483302657106,0.0006246730999999991,0.09151753657902972,0.0,-0.00837142857142853,-0.007299999999999973,tissuemnist,0.2311152467168709,0.3246966182038055,25.0,0.7370833333333333,0.5125,2400,1.5412073407129214,0.8121040914145337,27.773959926377053,2.773959926377053,L20_G80,20,0.988427516697343
0.7309941520467835,0.014166666666666666,0.027083333333333334,34.2,0.011682260240525958,0.0012998892599999977,0.08724587502087973,0.0,-0.006385714285714272,-0.005599999999999994,tissuemnist,0.25315612926392267,0.3375627833136363,25.0,0.7179166666666666,0.4866666666666667,2400,1.620589069285824,0.8198077361772602,28.0374245772623,3.0374245772623,L20_G80,20,0.988317739759474
0.7309941520467835,0.017916666666666668,0.030833333333333334,34.2,0.011940127919198145,0.001286882639999999,0.08311819405110528,0.009800000000000003,-0.015742857142857114,-0.012500000000000011,tissuemnist,0.27919738433479624,0.363328823429087,25.0,0.6883333333333334,0.46708333333333335,2400,1.5583711209366178,0.8379037136279399,28.656307006075547,3.656307006075547,L20_G80,20,0.9880598720808018
0.8771929824561403,0.017916666666666668,0.037083333333333336,34.2,0.01347083082598557,0.001779670049999999,0.09261251167072893,-0.019500000000000017,0.0009285714285713897,-0.0016999999999999793,tissuemnist,0.2954241563692104,0.3761921587605621,30.0,0.6708333333333333,0.45625,2400,1.6464072558512957,0.9453214614726715,32.329993982365366,2.329993982365366,L20_G80,20,0.9865291691740143
0.8187134502923977,0.015833333333333335,0.030416666666666668,51.3,0.018013347210846534,0.0020481443999999975,0.11447395268194104,0.0,0.007471428571428573,0.006599999999999995,tissuemnist,0.23735197766660207,0.32916334944357367,42.0,0.73125,0.5054166666666666,2400,1.5639450872473684,0.8427296940746917,43.23203330603168,1.2320333060316813,L30_G50,30,0.9819866527891535
0.7017543859649124,0.012916666666666667,0.02666666666666667,51.3,0.017391658736805968,0.0033434269899999996,0.10598961349779466,0.009000000000000008,0.002714285714285669,0.003500000000000003,tissuemnist,0.25714137791568265,0.3411397946546168,36.0,0.7070833333333333,0.485,2400,1.638170805297141,0.813644853183905,41.73998096833432,5.739980968334322,L30_G50,30,0.9826083412631939
0.7992202729044835,0.01875,0.03208333333333333,51.3,0.017905919811441996,0.0028574168399999877,0.1046560470017861,0.00899999999999998,0.007771428571428596,0.008000000000000007,tissuemnist,0.2851866826701833,0.3657909812518316,41.0,0.6825,0.45666666666666667,2400,1.5799734020664444,0.8377038508276958,42.97420754746079,1.974207547460793,L30_G50,30,0.9820940801885579
0.9161793372319689,0.016666666666666666,0.03333333333333333,51.3,0.01909619034591411,0.003588789809999997,0.1130425013430996,-0.008999999999999952,-0.00028571428571433355,-0.0014000000000000123,tissuemnist,0.29897409698315974,0.3775962602604661,47.0,0.6691666666666667,0.45208333333333334,2400,1.6657509778602928,0.8933890220310694,45.83085683019386,-1.1691431698061407,L30_G50,30,0.980903809654086
0.6042884990253412,0.014583333333333334,0.028333333333333332,51.3,0.01385289470759894,0.0010130041499999958,0.10046373189370306,0.00789999999999999,0.0041142857142857925,0.004599999999999993,tissuemnist,0.233910076546229,0.3265432397714461,31.0,0.73,0.5141666666666667,2400,1.5497943514087802,0.6480886412911786,33.24694729823746,2.2469472982374583,L30_G20,30,0.986147105292401
0.5458089668615985,0.012083333333333333,0.02666666666666667,51.3,0.013338886206980153,0.00178561566,0.09291641263857227,0.007600000000000023,-0.008085714285714307,-0.006099999999999994,tissuemnist,0.2542693985801394,0.3383992399331715,28.0,0.7129166666666666,0.48833333333333334,2400,1.6231028635645572,0.6240414599756797,32.01332689675237,4.013326896752368,L30_G20,30,0.98666111379302
0.5068226120857701,0.019166666666666665,0.0325,51.3,0.012140331384062291,0.00132356502,0.0838901543937668,0.01579999999999998,0.008742857142857163,0.009599999999999997,tissuemnist,0.27973071580146347,0.36359373408423784,26.0,0.6891666666666667,0.4666666666666667,2400,1.5580452919572718,0.5679687197222125,29.1367953217495,3.1367953217494993,L30_G20,30,0.9878596686159377
0.584795321637427,0.01875,0.03833333333333333,51.3,0.013426800632759198,0.0017587509699999997,0.09240152892057624,0.016399999999999998,0.00872857142857153,0.009699999999999986,tissuemnist,0.29558450860993357,0.37632096445360086,30.0,0.67125,0.4575,2400,1.6478527777924143,0.6281544155676818,32.22432151862208,2.2243215186220766,L30_G20,30,0.9865731993672407
0.2266081871345029,0.012916666666666667,0.02875,136.8,0.013798974466682854,0.0010029892199999982,0.10024935356156583,0.008899999999999991,0.0030142857142858026,0.0038000000000000256,tissuemnist,0.2338773312919892,0.3264813642425924,31.0,0.7295833333333334,0.5158333333333334,2400,1.54970338988966,0.24208727134531322,33.11753872003885,2.1175387200388514,L80_G20,80,0.986201025533317
0.2046783625730994,0.011666666666666667,0.02625,136.8,0.01334041302099586,0.0017634429799999935,0.09293634944889367,-0.010099999999999998,-0.001657142857142857,-0.0027000000000000357,tissuemnist,0.2542460756385492,0.33838310731537036,28.0,0.71375,0.4870833333333333,2400,1.6227341002365732,0.23404233370168173,32.01699125039006,4.016991250390063,L80_G20,80,0.9866595869790042
0.2046783625730994,0.01875,0.0325,136.8,0.012016229511734087,0.0013286696,0.08343502939784574,-0.009399999999999992,0.0027571428571429024,0.0012000000000000344,tissuemnist,0.2792019549875182,0.36336528232906085,28.0,0.68875,0.46791666666666665,2400,1.560499596276693,0.2108110440655103,28.83895082816181,0.8389508281618099,L80_G20,80,0.987983770488266
0.21929824561403508,0.0175,0.03791666666666667,136.8,0.01345262967926304,0.0017625673999999987,0.09252274125602356,0.007499999999999979,0.003785714285714281,0.0041999999999999815,tissuemnist,0.2956511161640283,0.3764383108753854,30.0,0.6725,0.45708333333333334,2400,1.6464072558512957,0.23601104700461473,32.2863112302313,2.2863112302312985,L80_G20,80,0.986547370320737
